3072	25 Aug 16	17:02:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	2	0	0	0	5	0	0	0	0	2	0	0	0
3073	25 Aug 16	17:03:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	3	0	0	0	0	0	5	0	0	0	0	3	0	0	0	0	0	0
3074	25 Aug 16	17:04:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
3075	25 Aug 16	17:05:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3076	25 Aug 16	17:06:48	1	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0	3	0	3	0	0	3	7	0	0	0	0	0	0	0	0	0	0	0
3077	25 Aug 16	17:07:48	1	0	0	0	0	0	0	0	5	0	0	0	0	2	3	0	0	0	0	8	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
3078	25 Aug 16	17:08:48	1	0	0	0	0	0	0	0	6	0	0	0	0	0	8	6	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
3079	25 Aug 16	17:09:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	6	0	0	0	8	0	0	0	0	0	4	0	0	0	0	0	0	8	0	0	0	0	0	0
3080	25 Aug 16	17:10:48	1	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
3081	25 Aug 16	17:11:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	10	0	0	0	0	0	0	0	2	0	0	7	0	0	0	0	0	0	0	0
3082	25 Aug 16	17:12:48	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
3083	25 Aug 16	17:13:48	1	0	0	0	0	0	0	0	18	0	0	0	0	2	3	5	0	0	0	8	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0
3084	25 Aug 16	17:14:48	1	0	0	0	0	0	0	0	11	0	0	0	0	3	4	0	0	0	0	4	0	0	0	0	0	0	0	5	0	0	0	0	9	0	0	0	0	0	0
3085	25 Aug 16	17:15:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	7	0	0	0	0	0	0
3086	25 Aug 16	17:16:48	1	0	0	0	0	0	0	0	8	0	0	0	0	3	0	0	0	0	0	6	0	0	0	3	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0
3087	25 Aug 16	17:17:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	4	0	0	0	0	6	0	0	0	0	0	0
3088	25 Aug 16	17:18:48	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	5	0	2	0	0	0	0	0	0	0	0	2	3	0	0	0	0	9	0	0	0	0	0	0
3089	25 Aug 16	17:19:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	9	0	0	0	0	0	0
3090	25 Aug 16	17:20:48	1	0	0	0	0	0	0	0	0	0	0	0	0	5	4	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0
3091	25 Aug 16	17:21:48	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
3092	25 Aug 16	17:22:48	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	6	0	0	0	20	0	0	0	0	13	0	0	0	0	0	0
3093	25 Aug 16	17:23:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0	0	0	7	0	0	2	0	0	3	6	0	2	0	0	0	0	0	0
3094	25 Aug 16	17:24:48	1	0	0	0	0	0	0	0	0	0	0	0	0	15	0	3	0	0	0	6	0	0	0	0	0	0	2	0	0	2	3	0	0	0	0	0	0	0	0
3095	25 Aug 16	17:25:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	4	0	0	0	5	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
3096	25 Aug 16	17:26:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
3097	25 Aug 16	17:27:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	3	2	0	0	0	0	0	0	0	0	0	0	3	6	0	0	0	0	0	0	0	0	0	0	0
3098	25 Aug 16	17:28:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	6	0	0	0	7	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0
3099	25 Aug 16	17:29:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	3	0	0	0	3	0	0	0	3	0	0	0	0	8	0	0	0	0	0	0
3100	25 Aug 16	17:30:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	4	0	0	0	3	0	0	2	15	0	0	0	0	3	0	0	0	0	0	0
3101	25 Aug 16	17:31:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3102	25 Aug 16	17:32:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	2	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
3103	25 Aug 16	17:33:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	7	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
3104	25 Aug 16	17:34:48	1	0	0	0	0	0	0	0	0	0	0	0	0	5	3	2	0	0	0	6	0	0	0	6	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
3105	25 Aug 16	17:35:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3106	25 Aug 16	17:36:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3107	25 Aug 16	17:37:48	1	0	0	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
3108	25 Aug 16	17:38:48	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
3109	25 Aug 16	17:39:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0
3110	25 Aug 16	17:40:48	1	0	0	0	0	0	0	0	0	0	0	0	0	10	4	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0
3111	25 Aug 16	17:41:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0
3112	25 Aug 16	17:42:48	1	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
3113	25 Aug 16	17:43:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	4	0	3	0	0	0	0
3114	25 Aug 16	17:44:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
3115	25 Aug 16	17:45:48	1	0	0	0	0	0	0	0	0	0	0	0	0	5	3	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
3116	25 Aug 16	17:46:48	1	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	2	0	0	0	0	0	8	0	0	0	0	0	0	5	0	0	0	0	0	0
3117	25 Aug 16	17:47:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
3118	25 Aug 16	17:48:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
3119	25 Aug 16	17:49:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3120	25 Aug 16	17:50:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
3121	25 Aug 16	17:51:48	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	7	0	2	0	0	0	0
3122	25 Aug 16	17:52:48	1	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3123	25 Aug 16	17:53:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	3	5	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3124	25 Aug 16	17:54:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3125	25 Aug 16	17:55:48	1	0	0	0	0	0	0	0	0	0	0	0	0	11	2	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3126	25 Aug 16	17:56:48	1	0	0	0	0	0	0	0	0	0	0	0	0	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3127	25 Aug 16	17:57:48	1	0	0	0	0	0	0	0	0	0	0	0	0	4	3	2	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0
3128	25 Aug 16	17:58:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	7	2	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0
3129	25 Aug 16	17:59:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	0	0
3130	25 Aug 16	18:00:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
3131	25 Aug 16	18:01:48	1	0	0	0	0	0	0	5	0	0	0	0	0	2	4	3	0	0	0	0	4	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
3132	25 Aug 16	18:02:48	1	0	0	0	0	0	0	4	0	0	0	0	0	0	5	2	0	0	0	6	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0
3133	25 Aug 16	18:03:48	1	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3134	25 Aug 16	18:04:48	1	0	0	0	0	0	0	0	0	0	0	0	0	7	0	5	0	0	0	5	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
3135	25 Aug 16	18:05:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
3136	25 Aug 16	18:06:48	1	0	0	0	0	0	0	0	0	0	0	0	0	7	4	7	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3
3137	25 Aug 16	18:07:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
3138	25 Aug 16	18:08:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
3139	25 Aug 16	18:09:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	9	0	0	0	2	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
3140	25 Aug 16	18:10:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	13	2	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
3141	25 Aug 16	18:11:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	3	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0
3142	25 Aug 16	18:12:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	0	0	11	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0
3143	25 Aug 16	18:13:48	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	5	0	0	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0
3144	25 Aug 16	18:14:48	1	0	0	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	3	0	0	0	0	0	4	2	2	0	0	0	0	0	0	0	0	0	0	0
3145	25 Aug 16	18:15:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	2	4	0	0	0	2	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0
3146	25 Aug 16	18:16:48	1	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
3147	25 Aug 16	18:17:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
3148	25 Aug 16	18:18:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	7	0	0	0	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	0
3149	25 Aug 16	18:19:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	4	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
3150	25 Aug 16	18:20:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	8	3	11	0	0	0	0	0	0	0	0	0	0	0
3151	25 Aug 16	18:21:48	1	0	0	0	0	0	0	0	0	0	0	0	3	6	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
3152	25 Aug 16	18:22:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0	3	0	0	0	0	0	0	5	3	0	0	0	0	0	0	0	0	0	2	0
3153	25 Aug 16	18:23:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	0
3154	25 Aug 16	18:24:48	1	0	0	0	0	0	0	0	0	0	0	3	0	5	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
3155	25 Aug 16	18:25:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
3156	25 Aug 16	18:26:48	1	0	0	0	0	0	0	0	0	0	0	2	0	5	3	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	4	0
3157	25 Aug 16	18:27:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
3158	25 Aug 16	18:28:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	5	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
3159	25 Aug 16	18:29:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3160	25 Aug 16	18:30:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161	25 Aug 16	18:31:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
3162	25 Aug 16	18:32:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3163	25 Aug 16	18:33:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	3	3	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3164	25 Aug 16	18:34:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3165	25 Aug 16	18:35:48	1	0	0	0	0	0	0	0	0	0	0	0	0	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3166	25 Aug 16	18:36:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0
3167	25 Aug 16	18:37:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	0	0
3168	25 Aug 16	18:38:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	8	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
3169	25 Aug 16	18:39:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	8	0	0	0	0	0	7	2	2	0	0	0	0	0	0	0	0	0	0	0
3170	25 Aug 16	18:40:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3171	25 Aug 16	18:41:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0
3172	25 Aug 16	18:42:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	3	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
3173	25 Aug 16	18:43:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3
3174	25 Aug 16	18:44:48	1	0	0	0	0	0	0	0	0	0	0	0	0	7	10	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3175	25 Aug 16	18:45:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
3176	25 Aug 16	18:46:48	1	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3177	25 Aug 16	18:47:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
3178	25 Aug 16	18:48:48	1	0	0	0	0	0	0	0	0	0	0	0	0	9	7	5	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
3179	25 Aug 16	18:49:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3180	25 Aug 16	18:50:48	1	0	0	0	0	0	0	0	0	0	0	0	0	4	4	2	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0
3181	25 Aug 16	18:51:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3182	25 Aug 16	18:52:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3183	25 Aug 16	18:53:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
3184	25 Aug 16	18:54:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	9	0	0	4	0	0	0	0	0	0	0	0
3185	25 Aug 16	18:55:48	1	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	3	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0
3186	25 Aug 16	18:56:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
3187	25 Aug 16	18:57:48	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	22	10	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
3188	25 Aug 16	18:58:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	14	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
3189	25 Aug 16	18:59:48	1	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	3	5	0	0	0	0	0	0	0	3	0	0	8	0	0	0	0	0	0	0	0
3190	25 Aug 16	19:00:48	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
3191	25 Aug 16	19:01:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	2	0	0	2	0	0	0	3	0	0	11	0	0	0	9	0	0	0	0	0	0	0	0
3192	25 Aug 16	19:02:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	11	0	0	0	0	3	0	0	0	8	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3193	25 Aug 16	19:03:48	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	0	0	6	0	0	2	0	0	0	13	0	0	0	0	0	0	0	0
3194	25 Aug 16	19:04:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	5	0	0	2	0	0	0	5	0	0	0	0	0	0	0	0
3195	25 Aug 16	19:05:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	6	0	0	0	12	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3196	25 Aug 16	19:06:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3197	25 Aug 16	19:07:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3198	25 Aug 16	19:08:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0
3199	25 Aug 16	19:09:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	2	0	0	0	0	2	0	0	0
3200	25 Aug 16	19:10:48	1	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	6	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0
3201	25 Aug 16	19:11:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0
3202	25 Aug 16	19:12:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	3	0	0	6	0	0	0	0	0	0	0	0
3203	25 Aug 16	19:13:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
3204	25 Aug 16	19:14:48	1	0	0	0	0	0	0	5	0	0	0	0	0	3	0	5	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	5	0	0	0
3205	25 Aug 16	19:15:48	1	0	0	0	0	0	0	12	0	0	0	0	0	2	3	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
3206	25 Aug 16	19:16:48	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3207	25 Aug 16	19:17:48	1	0	0	0	0	0	0	5	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0
3208	25 Aug 16	19:18:48	1	0	0	0	0	0	0	9	0	0	0	0	0	5	2	5	0	0	0	2	0	0	0	4	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
3209	25 Aug 16	19:19:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
3210	25 Aug 16	19:20:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
3211	25 Aug 16	19:21:48	1	0	0	0	0	0	0	0	0	0	0	0	9	3	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3212	25 Aug 16	19:22:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3213	25 Aug 16	19:23:48	1	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	3	0	0	0	0	0	7	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
3214	25 Aug 16	19:24:48	1	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3215	25 Aug 16	19:25:48	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
3216	25 Aug 16	19:26:48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3217	25 Aug 16	19:27:48	1	0	0	0	0	0	0	2	0	0	0	0	0	0	2	5	0	0	0	0	0	0	0	8	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
3218	25 Aug 16	19:28:48	1	0	0	0	0	0	0	2	0	0	0	0	0	6	0	0	0	0	0	3	0	0	0	8	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
